2029000000,0.002131,0.001065,-0.000000,-0.019160,-9.699829,1.034649
2030000000,0.002131,0.001065,0.001065,-0.038320,-9.699829,1.029858
2031000000,0.001065,0.002131,0.001065,-0.009580,-9.699829,1.029858
2032000000,0.001065,0.001065,0.001065,0.009580,-9.738150,1.044229
2033000000,0.001065,0.000000,0.001065,0.000000,-9.738150,1.053809
2034000000,0.000000,0.000000,0.002131,-0.004790,-9.718989,1.044229
2035000000,0.000000,0.000000,0.003196,-0.004790,-9.709410,1.044229
2036000000,0.000000,0.002131,0.002131,0.009580,-9.728570,1.053809
2037000000,0.001065,0.002131,0.001065,0.009580,-9.747730,1.077759
2038000000,0.001065,0.000000,0.001065,0.028740,-9.747730,1.068179
2039000000,0.002131,-0.001065,0.002131,0.023950,-9.757310,1.044229
2040000000,0.002131,-0.001065,0.002131,0.000000,-9.766891,1.025068
2041125000,0.002131,-0.001065,0.002131,0.004790,-9.747730,1.029858
2042000000,0.002131,0.000000,0.001065,0.004790,-9.718989,1.063389
2043000000,0.001065,0.001065,0.001065,0.047900,-9.728570,1.082549
2044000000,0.001065,0.001065,-0.000000,0.071851,-9.738150,1.063389
2045000000,0.001065,0.001065,-0.001065,0.028740,-9.728570,1.049019
2046000000,0.001065,0.001065,-0.000000,0.019160,-9.728570,1.053809
2047000000,0.000000,0.000000,0.002131,0.028740,-9.728570,1.063389
2048000000,0.001065,-0.001065,0.003196,0.009580,-9.728570,1.058599
2049000000,0.002131,-0.001065,0.001065,-0.009580,-9.728570,1.039438
2050000000,0.002131,0.000000,-0.000000,0.004790,-9.709410,1.020278
2051000000,0.002131,0.001065,0.001065,0.014370,-9.718989,1.025068
2052000000,0.000000,0.001065,0.001065,0.019160,-9.718989,1.034649
2053000000,0.000000,0.001065,0.001065,0.009580,-9.728570,1.029858
2054000000,0.000000,0.000000,0.002131,-0.019160,-9.718989,1.039438
2055000000,0.001065,0.000000,0.002131,0.004790,-9.709410,1.058599
2056125000,0.002131,0.000000,0.002131,0.023950,-9.718989,1.068179
2057000000,0.002131,-0.001065,0.001065,0.019160,-9.699829,1.068179
2058000000,0.001065,-0.001065,0.002131,0.023950,-9.709410,1.053809
2059000000,0.001065,-0.001065,0.002131,0.004790,-9.718989,1.029858
2060000000,0.001065,-0.001065,0.002131,0.009580,-9.718989,1.034649
2061000000,0.000000,-0.001065,0.002131,0.014370,-9.718989,1.049019
2062000000,0.000000,0.000000,0.003196,0.000000,-9.718989,1.058599
2063000000,0.000000,0.001065,0.003196,0.019160,-9.699829,1.058599
2064000000,0.001065,0.002131,0.002131,0.028740,-9.718989,1.039438
2065000000,0.001065,0.002131,0.002131,0.014370,-9.728570,1.029858
2066000000,0.001065,0.002131,0.001065,-0.019160,-9.699829,1.025068
2067000000,0.001065,0.002131,-0.000000,-0.033530,-9.709410,1.034649
2068000000,0.000000,0.002131,-0.000000,-0.009580,-9.728570,1.044229
2069000000,0.000000,0.001065,-0.000000,-0.004790,-9.738150,1.039438
2070000000,0.001065,-0.001065,-0.001065,-0.009580,-9.718989,1.025068
2071125000,0.002131,0.002131,0.001065,0.004790,-9.747730,1.034649
2072125000,0.003196,0.001065,0.001065,-0.019160,-9.728570,1.044229
2073000000,0.002131,0.001065,-0.000000,-0.014370,-9.709410,1.049019
2074000000,0.001065,0.001065,-0.000000,-0.004790,-9.709410,1.044229
2075000000,0.000000,0.001065,0.001065,0.004790,-9.728570,1.049019
2076000000,0.000000,0.001065,-0.000000,0.009580,-9.728570,1.068179
2077000000,0.001065,0.001065,-0.000000,0.009580,-9.728570,1.082549
2078000000,0.001065,0.001065,0.001065,0.004790,-9.738150,1.096919
2079000000,-0.001065,0.000000,0.002131,-0.023950,-9.728570,1.077759
2080000000,-0.002131,0.002131,0.001065,-0.014370,-9.728570,1.058599
2081000000,0.000000,0.003196,-0.000000,0.014370,-9.738150,1.058599
2082000000,0.001065,0.002131,-0.001065,0.009580,-9.728570,1.053809
2083000000,0.000000,0.002131,-0.001065,0.009580,-9.709410,1.053809
2084000000,0.001065,0.002131,-0.000000,0.009580,-9.728570,1.053809
2085000000,0.001065,0.001065,0.002131,0.014370,-9.728570,1.053809
2086125000,0.001065,0.001065,0.002131,0.033530,-9.709410,1.020278
2087000000,0.002131,0.002131,0.001065,0.023950,-9.728570,1.034649
2088000000,0.002131,0.001065,-0.000000,0.000000,-9.728570,1.068179
2089000000,0.002131,0.002131,-0.000000,0.014370,-9.718989,1.058599
2090000000,0.001065,0.002131,-0.000000,-0.004790,-9.728570,1.063389
2091000000,0.001065,0.002131,-0.001065,-0.004790,-9.728570,1.058599
2092000000,0.000000,0.001065,-0.000000,0.014370,-9.738150,1.034649
2093000000,0.000000,0.002131,-0.000000,0.004790,-9.738150,1.020278
2094000000,0.002131,0.002131,0.001065,0.014370,-9.718989,1.034649
2095000000,0.002131,0.002131,0.001065,0.028740,-9.747730,1.044229
2096125000,0.002131,0.001065,0.002131,0.028740,-9.747730,1.058599
2097000000,0.001065,0.001065,0.003196,0.019160,-9.747730,1.053809
2098000000,0.001065,0.000000,0.001065,0.004790,-9.747730,1.029858
2099000000,0.002131,0.000000,-0.000000,0.004790,-9.718989,1.034649
2100000000,0.002131,0.001065,-0.000000,0.028740,-9.699829,1.039438
2101125000,0.001065,0.001065,-0.000000,0.023950,-9.709410,1.044229
2102000000,0.001065,0.001065,-0.000000,0.000000,-9.718989,1.015488
2103000000,0.001065,0.001065,-0.000000,-0.004790,-9.718989,1.001118
2104000000,0.000000,0.001065,0.001065,-0.014370,-9.718989,1.029858
2105000000,0.001065,0.001065,0.002131,-0.004790,-9.718989,1.025068
2106000000,0.002131,0.001065,0.002131,0.019160,-9.699829,1.015488
2107000000,0.002131,0.001065,0.001065,0.028740,-9.690249,1.025068
2108000000,0.001065,0.000000,-0.000000,0.019160,-9.709410,1.039438
2109000000,0.000000,-0.001065,0.001065,-0.014370,-9.709410,1.039438
2110000000,0.000000,0.000000,0.001065,-0.009580,-9.718989,1.049019
2111000000,0.000000,0.001065,-0.000000,0.014370,-9.718989,1.039438
2112000000,0.000000,0.000000,-0.002131,0.023950,-9.728570,1.020278
2113000000,0.001065,0.001065,-0.001065,0.033530,-9.738150,1.020278
2114000000,0.001065,0.002131,-0.000000,0.019160,-9.728570,1.010698
2115000000,0.001065,0.001065,-0.000000,-0.009580,-9.709410,1.029858
2116125000,0.001065,0.000000,-0.000000,-0.019160,-9.709410,1.034649
2117000000,0.002131,-0.001065,-0.000000,0.000000,-9.709410,1.029858
2118000000,0.002131,0.000000,-0.000000,0.019160,-9.709410,1.034649
2119000000,0.001065,0.001065,-0.000000,0.004790,-9.709410,1.044229
2120000000,0.001065,0.000000,-0.000000,0.019160,-9.699829,1.049019
2121000000,0.001065,0.000000,-0.000000,0.028740,-9.699829,1.058599
2122000000,0.001065,0.000000,-0.000000,0.004790,-9.709410,1.049019
2123000000,0.001065,0.002131,0.001065,0.014370,-9.718989,1.044229
2124000000,0.002131,0.003196,0.002131,0.019160,-9.728570,1.049019
2125000000,0.002131,0.003196,0.002131,0.014370,-9.718989,1.044229
2126000000,0.002131,0.001065,-0.000000,0.028740,-9.718989,1.039438
2127000000,0.001065,0.000000,-0.000000,0.014370,-9.718989,1.053809
2128000000,0.000000,0.000000,0.001065,0.004790,-9.718989,1.063389
2129000000,-0.001065,0.000000,0.002131,0.014370,-9.718989,1.049019
2130000000,0.000000,0.001065,0.003196,0.004790,-9.738150,1.049019
2131125000,0.000000,0.002131,0.002131,-0.019160,-9.738150,1.077759
2132125000,0.001065,0.003196,0.001065,-0.009580,-9.718989,1.082549
2133000000,0.001065,0.002131,0.001065,0.023950,-9.718989,1.058599
2134000000,0.000000,0.002131,0.001065,0.023950,-9.738150,1.044229
2135000000,0.000000,0.000000,0.001065,0.009580,-9.747730,1.025068
2136000000,0.001065,0.000000,0.002131,-0.009580,-9.728570,1.039438
2137000000,0.002131,0.001065,0.001065,0.004790,-9.728570,1.072969
2138000000,0.001065,0.001065,-0.000000,0.033530,-9.718989,1.087339
2139000000,0.001065,0.001065,-0.001065,0.033530,-9.718989,1.063389
2140000000,0.000000,0.000000,-0.000000,0.043110,-9.738150,1.044229
2141000000,0.000000,0.000000,-0.000000,0.014370,-9.738150,1.063389
2142000000,0.001065,0.001065,-0.000000,-0.004790,-9.738150,1.077759
2143000000,0.003196,0.001065,-0.001065,0.004790,-9.718989,1.072969
2144000000,0.003196,0.002131,-0.001065,-0.009580,-9.718989,1.068179
2145000000,0.002131,0.001065,-0.001065,-0.009580,-9.709410,1.063389
2146125000,0.001065,0.001065,-0.000000,0.019160,-9.699829,1.053809
2147000000,0.001065,0.000000,-0.000000,0.019160,-9.709410,1.058599
2148000000,0.001065,0.000000,-0.001065,0.009580,-9.709410,1.049019
2149000000,0.001065,0.001065,0.001065,0.009580,-9.718989,1.049019
2150000000,0.000000,0.002131,0.002131,0.019160,-9.718989,1.039438
2151000000,0.001065,0.002131,0.003196,0.038320,-9.728570,1.034649
2152000000,0.002131,0.001065,0.002131,0.023950,-9.709410,1.068179
2153000000,0.001065,0.001065,0.001065,0.009580,-9.709410,1.039438
2154000000,0.001065,0.003196,-0.000000,0.023950,-9.738150,1.001118
2155000000,0.001065,0.003196,-0.001065,0.033530,-9.718989,1.025068
2156000000,0.001065,0.002131,-0.002131,0.023950,-9.718989,1.039438
2157000000,0.001065,0.001065,-0.001065,0.023950,-9.728570,1.025068
2158000000,0.001065,0.002131,0.001065,0.009580,-9.709410,1.010698
2159000000,0.001065,0.002131,0.002131,0.000000,-9.718989,1.034649
2160000000,0.002131,0.002131,0.002131,0.009580,-9.718989,1.058599
2161125000,0.001065,0.000000,0.002131,0.004790,-9.728570,1.020278
2162000000,0.001065,0.000000,0.002131,0.004790,-9.728570,1.020278
2163000000,0.000000,0.001065,0.001065,0.004790,-9.709410,1.029858
2164125000,0.004261,0.002131,-0.000000,0.009580,-9.718989,1.015488
2165000000,0.004261,0.002131,-0.000000,0.009580,-9.718989,1.015488
2166000000,0.005326,0.001065,0.001065,0.000000,-9.699829,1.049019
2167000000,0.002131,0.000000,0.003196,0.014370,-9.718989,1.029858
2168000000,0.001065,0.000000,0.002131,-0.004790,-9.709410,1.053809
2169000000,0.001065,0.001065,0.002131,0.004790,-9.699829,1.044229
2170000000,0.001065,0.002131,0.001065,0.023950,-9.690249,1.044229
2171000000,0.001065,0.003196,0.001065,0.009580,-9.699829,1.077759
2172000000,0.001065,0.002131,-0.001065,0.000000,-9.718989,1.072969
2173000000,0.000000,0.000000,-0.001065,-0.004790,-9.718989,1.077759
2174000000,0.000000,0.000000,-0.000000,0.000000,-9.728570,1.068179
2175000000,0.000000,0.002131,0.001065,-0.009580,-9.738150,1.063389
2176125000,0.001065,0.003196,0.001065,-0.014370,-9.738150,1.053809
2177000000,0.001065,0.001065,0.001065,0.000000,-9.738150,1.034649
2178000000,0.001065,-0.001065,0.002131,0.019160,-9.738150,1.044229
2179000000,0.001065,-0.001065,0.002131,0.004790,-9.738150,1.049019
2180000000,0.001065,0.000000,0.001065,-0.004790,-9.738150,1.044229
2181000000,0.000000,0.001065,0.001065,-0.014370,-9.728570,1.068179
2182000000,0.000000,0.000000,0.001065,-0.004790,-9.738150,1.082549
2183000000,-0.001065,-0.001065,0.002131,0.009580,-9.757310,1.058599
2184125000,0.000000,-0.001065,0.002131,0.004790,-9.747730,1.039438
2185000000,0.001065,0.000000,-0.000000,0.009580,-9.747730,1.053809
2186000000,0.002131,0.001065,-0.000000,0.028740,-9.728570,1.053809
2187000000,0.001065,0.000000,-0.000000,0.033530,-9.747730,1.063389
2188125000,-0.001065,-0.001065,0.001065,0.019160,-9.747730,1.072969
2189000000,-0.002131,-0.001065,0.001065,0.023950,-9.738150,1.049019
2190000000,-0.001065,-0.001065,0.001065,0.019160,-9.718989,1.058599
2191125000,-0.001065,0.000000,0.001065,0.004790,-9.699829,1.044229
2192000000,-0.001065,0.000000,0.002131,0.000000,-9.709410,1.039438
2193000000,0.000000,0.000000,0.001065,0.023950,-9.728570,1.068179
2194000000,0.001065,0.000000,-0.001065,0.019160,-9.709410,1.053809
2195000000,0.000000,0.001065,-0.002131,0.009580,-9.709410,1.049019
2196000000,-0.001065,0.001065,-0.001065,0.014370,-9.728570,1.025068
2197000000,-0.001065,0.000000,0.001065,0.009580,-9.709410,0.986748
2198000000,0.000000,0.001065,0.001065,0.014370,-9.690249,1.005908
2199000000,0.001065,0.001065,0.002131,-0.019160,-9.690249,1.015488
2200000000,0.001065,0.000000,0.002131,0.000000,-9.699829,1.001118
2201000000,0.001065,0.000000,0.003196,0.019160,-9.690249,1.020278
2202000000,0.002131,0.001065,0.002131,-0.004790,-9.709410,1.053809
2203000000,0.001065,0.003196,0.001065,-0.014370,-9.718989,1.049019
2204000000,0.000000,0.003196,-0.002131,-0.019160,-9.709410,1.025068
2205000000,0.000000,0.002131,-0.002131,0.000000,-9.718989,1.029858
2206125000,0.000000,0.002131,-0.000000,0.009580,-9.709410,1.049019
2207000000,-0.001065,0.000000,0.001065,0.004790,-9.709410,1.049019
2208000000,-0.001065,-0.001065,0.001065,0.000000,-9.718989,1.025068
2209000000,-0.001065,0.000000,0.001065,-0.019160,-9.709410,1.034649
2210000000,0.000000,0.001065,-0.000000,-0.004790,-9.718989,1.053809
2211000000,0.001065,0.000000,-0.000000,0.009580,-9.718989,1.039438
2212000000,0.002131,-0.001065,0.001065,0.023950,-9.718989,1.044229
2213000000,0.001065,-0.001065,0.002131,0.028740,-9.709410,1.039438
2214000000,0.001065,0.000000,0.002131,0.009580,-9.709410,1.034649
2215000000,0.001065,0.001065,0.002131,0.023950,-9.718989,1.029858
2216000000,0.001065,-0.001065,0.001065,0.033530,-9.728570,1.044229
2217000000,0.000000,-0.001065,0.001065,0.014370,-9.747730,1.058599
2218000000,0.000000,-0.001065,0.002131,0.019160,-9.766891,1.029858
2219000000,0.000000,0.000000,0.002131,0.028740,-9.738150,1.020278
2220000000,0.003196,0.001065,0.001065,0.004790,-9.709410,1.025068
2221125000,0.003196,0.001065,-0.000000,-0.009580,-9.718989,1.049019
2222000000,0.002131,0.001065,-0.001065,0.033530,-9.728570,1.068179
2223000000,0.001065,0.001065,-0.001065,0.052690,-9.738150,1.072969
2224000000,0.001065,0.001065,-0.001065,0.023950,-9.738150,1.077759
2225000000,0.002131,0.000000,-0.001065,0.004790,-9.718989,1.077759
2226000000,0.002131,0.001065,-0.001065,-0.004790,-9.728570,1.063389
2227000000,0.002131,0.001065,0.001065,0.009580,-9.728570,1.068179
2228000000,0.001065,0.001065,0.001065,0.023950,-9.728570,1.068179
2229000000,0.000000,0.001065,0.001065,0.009580,-9.738150,1.034649
2230000000,0.000000,0.000000,-0.000000,-0.014370,-9.747730,1.020278
2231000000,0.000000,0.000000,0.002131,-0.014370,-9.747730,1.015488
2232000000,0.000000,0.000000,0.001065,0.000000,-9.738150,1.044229
2233000000,0.000000,0.002131,0.001065,0.019160,-9.718989,1.039438
2234000000,0.000000,0.002131,0.001065,0.004790,-9.709410,1.025068
2235000000,0.000000,0.002131,0.002131,0.004790,-9.709410,1.044229
2236125000,0.001065,0.001065,0.002131,0.033530,-9.699829,1.058599
2237000000,0.002131,0.000000,0.003196,0.028740,-9.699829,1.058599
2238000000,0.002131,0.000000,0.003196,0.014370,-9.709410,1.068179
2239000000,0.002131,0.000000,0.002131,0.038320,-9.709410,1.044229
2240000000,0.003196,0.000000,0.002131,0.033530,-9.709410,1.010698
2241000000,0.003196,0.000000,0.002131,0.000000,-9.709410,1.039438
2242000000,0.003196,0.001065,0.002131,0.004790,-9.718989,1.063389
2243000000,0.002131,0.001065,0.002131,0.009580,-9.728570,1.039438
2244000000,0.001065,0.000000,0.002131,-0.009580,-9.728570,1.034649
2245000000,0.000000,0.000000,0.001065,-0.014370,-9.728570,1.053809
2246000000,0.000000,0.001065,0.002131,0.000000,-9.709410,1.063389
2247000000,0.001065,0.001065,0.003196,-0.009580,-9.699829,1.053809
2248000000,0.000000,0.000000,0.002131,-0.023950,-9.690249,1.034649
2249000000,0.000000,-0.001065,0.002131,-0.009580,-9.709410,1.029858
2250000000,0.000000,-0.001065,0.003196,-0.023950,-9.728570,1.049019
2251125000,0.001065,-0.001065,0.001065,-0.009580,-9.699829,1.082549
2252000000,0.001065,-0.001065,0.001065,-0.009580,-9.699829,1.082549
