4407125000,-0.001065,0.001065,0.001065,9.805210,0.014370,0.249082
4408125000,-0.001065,0.002131,0.002131,9.843531,-0.023950,0.253872
4409125000,0.001065,0.003196,0.001065,9.833951,-0.023950,0.268242
4410125000,0.002131,0.002131,0.001065,9.824370,0.004790,0.258662
4411125000,0.003196,0.002131,0.001065,9.838740,0.004790,0.220342
4412125000,0.002131,0.002131,-0.000000,9.857901,0.014370,0.201182
4413125000,0.001065,0.002131,-0.000000,9.848321,0.023950,0.215552
4414125000,0.001065,0.003196,0.001065,9.838740,0.033530,0.258662
4415125000,0.000000,0.003196,0.002131,9.833951,0.043110,0.273032
4416125000,0.000000,0.002131,0.002131,9.829161,0.052690,0.273032
4417125000,0.001065,0.001065,0.002131,9.848321,0.033530,0.258662
4418125000,0.001065,0.002131,0.001065,9.848321,0.014370,0.239502
4419125000,0.001065,0.003196,0.001065,9.843531,0.023950,0.239502
4420125000,0.000000,0.002131,0.002131,9.833951,0.033530,0.225132
4421125000,-0.001065,0.002131,0.002131,9.819580,0.023950,0.196392
4422125000,0.000000,0.002131,0.001065,9.814791,0.033530,0.182021
4423125000,0.002131,0.002131,0.001065,9.810000,0.033530,0.205972
4424125000,0.002131,0.001065,0.001065,9.805210,0.014370,0.225132
4425125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4426125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4427125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4428125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4429000000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4430125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4431000000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4432125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4433125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4434125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4435125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4436125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4437125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4438125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4439125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4440125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4441125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4442125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4443000000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4444125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4445125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4446125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4447125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4448125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4449125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4450000000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4451125000,0.002131,-0.001065,0.001065,9.824370,0.033530,0.229922
4452000000,0.001065,0.000000,0.001065,9.810000,0.014370,0.215552
4453000000,0.001065,0.000000,-0.000000,9.829161,0.014370,0.220342
4454000000,0.001065,0.001065,0.001065,9.833951,0.023950,0.244292
4455000000,0.001065,0.001065,0.003196,9.819580,0.033530,0.239502
4456000000,0.002131,0.000000,0.003196,9.805210,0.023950,0.244292
4457000000,0.001065,-0.001065,0.001065,9.810000,0.014370,0.253872
4458000000,0.001065,-0.001065,0.001065,9.810000,0.014370,0.253872
4459000000,0.001065,-0.001065,0.001065,9.814791,-0.004790,0.244292
4460000000,0.001065,0.000000,0.002131,9.800421,0.004790,0.244292
4461000000,0.001065,0.000000,0.001065,9.786050,0.004790,0.253872
4462000000,0.002131,0.002131,0.001065,9.810000,-0.004790,0.239502
4463000000,0.002131,0.002131,0.001065,9.824370,0.004790,0.234712
4464000000,0.001065,0.000000,-0.000000,9.805210,0.014370,0.253872
4465000000,0.001065,0.000000,-0.000000,9.819580,0.014370,0.225132
4466125000,0.001065,-0.001065,0.001065,9.843531,0.033530,0.210762
4467000000,0.001065,-0.001065,0.003196,9.829161,0.043110,0.229922
4468000000,0.001065,0.000000,0.003196,9.824370,0.023950,0.229922
4469000000,0.001065,0.001065,0.003196,9.829161,0.004790,0.253872
4470000000,0.000000,0.001065,0.002131,9.805210,0.014370,0.273032
4471000000,0.000000,0.000000,0.001065,9.814791,0.023950,0.273032
4472000000,0.000000,0.000000,0.001065,9.824370,0.033530,0.253872
4473000000,0.000000,0.001065,0.001065,9.800421,0.033530,0.220342
4474000000,0.000000,0.001065,0.001065,9.824370,0.023950,0.220342
4475000000,-0.001065,0.000000,0.001065,9.853110,0.043110,0.225132
4476000000,-0.001065,-0.001065,0.001065,9.838740,0.043110,0.210762
4477000000,0.000000,0.000000,0.002131,9.824370,0.023950,0.220342
4478000000,0.001065,0.001065,0.002131,9.848321,0.004790,0.196392
4479000000,0.001065,0.001065,0.002131,9.819580,0.004790,0.210762
4480000000,0.002131,0.001065,0.003196,9.795630,0.023950,0.244292
4481000000,0.001065,0.001065,0.004261,9.819580,0.014370,0.215552
4482000000,0.000000,0.000000,0.003196,9.833951,0.023950,0.225132
4483000000,0.000000,0.000000,0.002131,9.838740,0.023950,0.234712
4484000000,0.001065,0.000000,0.002131,9.814791,0.004790,0.215552
4485000000,0.001065,0.001065,0.002131,9.800421,-0.004790,0.210762
4486000000,0.000000,0.001065,0.003196,9.800421,0.014370,0.234712
4487000000,0.000000,0.001065,0.002131,9.800421,0.033530,0.253872
4488000000,0.001065,0.001065,0.002131,9.781260,0.014370,0.249082
4489000000,0.002131,0.001065,0.002131,9.795630,-0.004790,0.229922
4490000000,0.001065,0.002131,0.002131,9.819580,0.004790,0.220342
4491000000,0.001065,0.002131,0.001065,9.833951,-0.004790,0.205972
4492000000,0.001065,0.002131,0.001065,9.853110,0.004790,0.186812
4493000000,0.001065,0.002131,0.001065,9.833951,-0.004790,0.196392
4494000000,0.001065,0.001065,0.001065,9.824370,-0.014370,0.234712
4495000000,0.001065,0.001065,0.001065,9.824370,0.004790,0.244292
4496125000,0.002131,0.000000,0.001065,9.824370,0.004790,0.210762
4497000000,0.003196,0.001065,0.001065,9.833951,0.004790,0.201182
4498000000,0.003196,0.002131,0.001065,9.824370,0.004790,0.225132
4499000000,0.001065,0.002131,0.001065,9.814791,0.014370,0.244292
4500125000,0.000000,0.002131,0.002131,9.805210,0.014370,0.258662
4501000000,0.000000,0.002131,0.001065,9.814791,0.033530,0.244292
4502000000,0.000000,0.002131,0.001065,9.824370,0.033530,0.220342
4503000000,-0.001065,0.002131,-0.000000,9.819580,0.014370,0.225132
4504000000,0.000000,0.001065,-0.001065,9.814791,0.014370,0.234712
4505000000,0.000000,-0.001065,-0.000000,9.800421,0.023950,0.244292
4506000000,0.001065,0.000000,0.001065,9.814791,0.033530,0.234712
4507000000,0.001065,0.001065,0.001065,9.843531,0.023950,0.239502
4508000000,0.000000,0.001065,0.001065,9.829161,0.043110,0.253872
4509000000,-0.001065,0.001065,0.002131,9.810000,0.043110,0.234712
4510000000,0.000000,0.002131,0.002131,9.800421,0.043110,0.239502
4511125000,0.000000,0.002131,0.002131,9.795630,0.033530,0.263452
4512000000,0.001065,0.002131,0.002131,9.819580,0.023950,0.253872
4513000000,0.000000,0.003196,0.002131,9.853110,0.004790,0.253872
4514000000,0.001065,0.002131,0.001065,9.862691,0.004790,0.277822
4515000000,0.002131,0.001065,0.001065,9.857901,0.033530,0.258662
4516000000,0.002131,0.001065,0.002131,9.829161,0.033530,0.215552
4517000000,0.002131,0.000000,0.003196,9.814791,0.023950,0.205972
4518000000,0.003196,-0.001065,0.004261,9.819580,0.033530,0.220342
4519000000,0.003196,-0.001065,0.002131,9.805210,0.004790,0.229922
4520000000,0.002131,0.000000,0.001065,9.805210,-0.014370,0.239502
4521000000,0.001065,0.001065,-0.000000,9.819580,0.004790,0.234712
4522000000,0.000000,0.001065,-0.000000,9.819580,0.004790,0.220342
4523000000,0.000000,0.001065,0.001065,9.814791,0.014370,0.229922
4524000000,0.001065,0.000000,0.002131,9.814791,0.014370,0.220342
4525000000,0.001065,0.000000,0.002131,9.805210,0.004790,0.225132
4526125000,0.001065,0.001065,0.002131,9.800421,0.023950,0.229922
4527000000,0.001065,0.000000,0.003196,9.805210,0.033530,0.225132
4528000000,0.001065,0.000000,0.003196,9.800421,0.023950,0.225132
4529000000,0.000000,0.001065,0.002131,9.776470,0.014370,0.229922
4530000000,0.000000,0.001065,0.002131,9.795630,0.014370,0.239502
4531000000,0.002131,0.002131,0.002131,9.810000,0.033530,0.244292
4532000000,0.002131,0.002131,0.002131,9.810000,0.033530,0.253872
4533000000,0.002131,0.001065,0.001065,9.824370,0.023950,0.253872
4534000000,0.001065,0.000000,0.001065,9.819580,0.014370,0.263452
4535000000,0.001065,0.000000,-0.000000,9.819580,0.014370,0.263452
4536000000,0.001065,0.002131,-0.000000,9.824370,0.014370,0.244292
4537000000,0.001065,0.002131,-0.000000,9.810000,0.004790,0.229922
4538000000,0.001065,0.002131,-0.000000,9.805210,0.014370,0.225132
4539000000,0.002131,0.002131,-0.000000,9.829161,0.033530,0.225132
4540000000,0.002131,0.002131,0.001065,9.824370,0.043110,0.234712
4541125000,0.001065,0.002131,0.001065,9.810000,0.023950,0.234712
4542000000,0.000000,0.000000,-0.000000,9.814791,0.033530,0.234712
4543000000,0.000000,-0.001065,-0.000000,9.824370,0.033530,0.249082
4544000000,0.002131,-0.001065,0.002131,9.819580,0.033530,0.239502
4545000000,0.001065,-0.001065,0.001065,9.824370,0.023950,0.234712
4546000000,0.000000,0.000000,-0.000000,9.829161,0.023950,0.234712
4547000000,-0.001065,0.000000,-0.000000,9.824370,0.023950,0.249082
4548000000,0.000000,0.000000,0.001065,9.833951,0.004790,0.244292
4549000000,0.001065,0.001065,0.002131,9.838740,0.004790,0.229922
4550000000,0.001065,0.002131,0.002131,9.833951,0.023950,0.258662
4551000000,0.002131,0.001065,0.001065,9.824370,0.023950,0.263452
4552000000,0.001065,0.000000,0.001065,9.800421,0.023950,0.249082
4553000000,0.000000,0.000000,-0.000000,9.795630,0.014370,0.244292
4554000000,-0.001065,0.000000,0.001065,9.805210,0.014370,0.225132
4555000000,0.000000,0.001065,0.002131,9.819580,0.033530,0.201182
4556125000,0.001065,0.001065,0.002131,9.829161,0.052690,0.205972
4557000000,0.001065,0.001065,0.002131,9.814791,0.033530,0.234712
4558000000,0.001065,0.001065,0.002131,9.805210,0.023950,0.258662
4559000000,0.001065,0.001065,0.002131,9.810000,0.043110,0.244292
4560000000,0.001065,0.000000,0.001065,9.824370,0.033530,0.220342
4561000000,0.001065,-0.001065,-0.000000,9.833951,0.033530,0.210762
4562000000,0.002131,-0.001065,-0.000000,9.843531,0.043110,0.215552
4563000000,0.002131,0.000000,0.001065,9.805210,0.023950,0.220342
4564000000,0.001065,0.001065,0.001065,9.771680,0.004790,0.205972
4565000000,0.001065,0.000000,-0.000000,9.805210,0.014370,0.205972
4566000000,0.002131,0.000000,-0.000000,9.805210,0.033530,0.244292
4567000000,0.002131,-0.001065,0.002131,9.790840,0.043110,0.249082
4568000000,0.002131,-0.001065,0.001065,9.790840,0.033530,0.229922
4569000000,0.001065,-0.001065,-0.001065,9.795630,0.023950,0.244292
4570000000,0.001065,0.000000,-0.001065,9.805210,0.004790,0.249082
4571125000,0.001065,0.000000,0.001065,9.790840,0.043110,0.239502
4572000000,0.001065,0.000000,0.001065,9.790840,0.043110,0.239502
4573000000,0.001065,0.001065,0.001065,9.790840,0.043110,0.210762
4574000000,0.001065,0.001065,0.001065,9.800421,0.023950,0.225132
4575000000,0.002131,-0.001065,-0.000000,9.795630,0.033530,0.249082
4576000000,0.002131,-0.001065,0.002131,9.810000,0.033530,0.239502
4577000000,0.003196,0.000000,0.002131,9.805210,0.043110,0.220342
4578000000,0.003196,-0.001065,0.001065,9.786050,0.033530,0.229922
4579000000,0.003196,-0.001065,0.001065,9.776470,0.004790,0.234712
4580000000,0.002131,0.001065,0.001065,9.795630,-0.004790,0.239502
4581000000,0.001065,0.002131,-0.000000,9.819580,0.014370,0.239502
4582000000,0.001065,0.002131,-0.000000,9.814791,0.014370,0.234712
4583000000,0.001065,0.001065,0.001065,9.819580,0.014370,0.220342
4584000000,0.000000,0.001065,0.002131,9.838740,0.004790,0.244292
4585000000,-0.001065,0.001065,0.002131,9.824370,0.014370,0.239502
4586125000,-0.001065,0.000000,0.001065,9.819580,0.004790,0.220342
4587000000,-0.001065,0.001065,-0.000000,9.833951,-0.023950,0.244292
4588000000,0.000000,0.001065,-0.001065,9.843531,-0.014370,0.258662
4589000000,0.000000,0.001065,-0.001065,9.824370,0.004790,0.249082
4590000000,0.001065,0.002131,-0.001065,9.824370,0.033530,0.253872
4591000000,0.001065,0.003196,-0.001065,9.843531,0.033530,0.253872
4592000000,0.001065,0.003196,0.001065,9.843531,0.033530,0.249082
4593000000,0.000000,0.003196,0.002131,9.838740,0.014370,0.249082
4594000000,0.000000,0.002131,0.001065,9.833951,0.004790,0.268242
4595000000,0.000000,0.001065,0.001065,9.814791,0.004790,0.277822
4596000000,0.000000,0.001065,0.001065,9.819580,0.004790,0.234712
4597000000,0.000000,0.000000,0.001065,9.848321,0.033530,0.229922
4598000000,0.001065,0.000000,0.001065,9.838740,0.033530,0.263452
4599000000,0.001065,0.000000,0.001065,9.819580,0.033530,0.253872
4600125000,0.002131,0.000000,0.002131,9.829161,0.033530,0.225132
4601125000,0.003196,0.000000,0.002131,9.829161,0.023950,0.220342
4602000000,0.002131,0.000000,0.001065,9.838740,0.023950,0.225132
4603000000,0.003196,0.001065,-0.000000,9.838740,0.033530,0.225132
4604000000,0.003196,0.000000,-0.000000,9.790840,0.014370,0.234712
4605000000,0.002131,0.000000,-0.000000,9.795630,0.014370,0.234712
4606000000,0.002131,0.000000,0.001065,9.819580,0.023950,0.229922
4607000000,0.003196,-0.001065,-0.000000,9.833951,0.023950,0.234712
4608000000,0.003196,-0.001065,-0.001065,9.824370,0.014370,0.239502
4609000000,0.001065,0.000000,-0.001065,9.819580,0.004790,0.244292
4610000000,0.001065,0.000000,-0.000000,9.829161,0.023950,0.253872
4611000000,0.001065,0.000000,0.001065,9.819580,0.033530,0.239502
4612000000,0.002131,0.001065,-0.000000,9.824370,0.023950,0.220342
4613000000,0.002131,0.002131,0.001065,9.824370,0.023950,0.205972
4614000000,0.001065,0.001065,0.002131,9.805210,0.004790,0.229922
4615000000,0.001065,0.000000,0.003196,9.814791,-0.004790,0.244292
4616125000,0.002131,-0.001065,0.001065,9.824370,0.014370,0.220342
4617000000,0.002131,0.000000,-0.001065,9.819580,0.014370,0.244292
4618000000,0.002131,0.001065,-0.001065,9.829161,0.023950,0.249082
4619000000,0.001065,0.000000,0.002131,9.805210,0.014370,0.229922
4620000000,0.001065,0.000000,0.003196,9.790840,0.004790,0.249082
4621000000,0.000000,0.000000,0.001065,9.810000,0.043110,0.253872
4622000000,0.000000,0.001065,-0.000000,9.829161,0.023950,0.220342
4623000000,0.000000,0.002131,-0.000000,9.824370,0.014370,0.191602
4624000000,0.000000,0.003196,-0.000000,9.810000,0.023950,0.186812
4625000000,-0.001065,0.002131,0.002131,9.795630,0.023950,0.225132
4626000000,0.000000,0.000000,0.002131,9.790840,0.033530,0.244292
4627000000,0.001065,-0.001065,0.002131,9.810000,0.033530,0.229922
4628000000,0.001065,0.002131,0.001065,9.800421,0.014370,0.225132
4629000000,0.002131,0.003196,0.001065,9.810000,0.004790,0.239502
4630000000,0.002131,0.001065,0.002131,9.838740,0.014370,0.268242
4631125000,0.001065,0.000000,0.002131,9.819580,0.043110,0.253872
4632000000,0.000000,0.001065,0.002131,9.814791,0.033530,0.239502
4633000000,0.000000,0.001065,0.002131,9.824370,0.023950,0.258662
4634000000,0.001065,0.001065,0.001065,9.810000,0.014370,0.268242
4635000000,0.002131,0.001065,0.001065,9.814791,0.004790,0.253872
4636000000,0.002131,0.001065,0.001065,9.829161,0.004790,0.229922
4637000000,0.001065,0.001065,-0.000000,9.838740,0.004790,0.210762
4638000000,0.002131,0.001065,-0.000000,9.829161,0.014370,0.210762
4639000000,0.001065,0.001065,-0.000000,9.810000,0.033530,0.210762
4640125000,0.000000,0.001065,-0.000000,9.824370,0.033530,0.201182
4641000000,0.000000,0.001065,-0.000000,9.838740,0.023950,0.229922
4642000000,0.000000,0.001065,-0.000000,9.838740,0.014370,0.268242
4643000000,0.001065,0.000000,0.001065,9.814791,0.023950,0.253872
4644000000,0.001065,0.000000,0.002131,9.786050,0.033530,0.244292
4645000000,0.000000,0.000000,0.002131,9.810000,0.033530,0.234712
4646125000,-0.001065,-0.001065,0.002131,9.848321,0.023950,0.244292
4647000000,-0.001065,-0.001065,0.001065,9.814791,0.033530,0.234712
4648000000,0.000000,0.000000,0.001065,9.790840,0.043110,0.225132
4649000000,0.001065,0.001065,-0.000000,9.810000,0.043110,0.244292
4650000000,0.001065,0.001065,0.001065,9.814791,0.043110,0.239502
4651000000,0.001065,0.000000,0.002131,9.833951,0.014370,0.253872
4652000000,0.001065,0.000000,0.003196,9.824370,0.014370,0.258662
4653000000,0.002131,0.001065,0.002131,9.786050,0.033530,0.253872
4654000000,0.003196,0.002131,0.002131,9.810000,0.043110,0.239502
4655000000,0.002131,0.001065,0.003196,9.829161,0.033530,0.244292
4656000000,0.000000,0.000000,0.003196,9.814791,0.033530,0.239502
4657000000,0.000000,0.000000,0.003196,9.805210,0.033530,0.220342
4658000000,0.001065,0.000000,0.002131,9.829161,0.033530,0.220342
4659000000,0.000000,0.001065,0.001065,9.833951,0.004790,0.225132
4660000000,-0.001065,0.002131,0.002131,9.824370,0.014370,0.220342
4661125000,0.001065,0.000000,0.002131,9.824370,0.052690,0.239502
4662000000,0.001065,0.000000,0.002131,9.824370,0.052690,0.239502
4663000000,0.002131,0.000000,-0.000000,9.810000,0.043110,0.215552
4664000000,0.002131,0.000000,0.001065,9.810000,0.033530,0.215552
4665000000,0.003196,0.000000,0.002131,9.790840,0.023950,0.229922
4666000000,0.002131,0.001065,0.003196,9.786050,0.014370,0.253872
4667000000,0.002131,0.002131,0.003196,9.781260,0.004790,0.253872
4668000000,0.001065,0.001065,0.001065,9.766891,0.023950,0.234712
4669000000,0.001065,0.000000,0.001065,9.790840,0.043110,0.210762
4670000000,0.001065,0.000000,0.001065,9.790840,0.014370,0.225132
4671000000,0.001065,0.001065,0.001065,9.800421,-0.004790,0.244292
4672000000,0.000000,0.001065,0.002131,9.814791,-0.004790,0.191602
4673000000,0.001065,0.001065,0.002131,9.814791,0.004790,0.201182
4674000000,0.001065,0.002131,0.002131,9.800421,0.014370,0.225132
4675000000,0.002131,0.002131,0.002131,9.790840,0.023950,0.253872
4676125000,0.001065,0.002131,0.002131,9.824370,0.014370,0.258662
4677000000,0.001065,0.001065,0.002131,9.857901,0.014370,0.225132
4678000000,0.000000,0.001065,0.002131,9.848321,0.004790,0.239502
4679000000,-0.001065,0.001065,0.002131,9.833951,0.014370,0.263452
4680000000,-0.001065,0.000000,0.001065,9.824370,0.014370,0.244292
4681000000,0.000000,0.000000,-0.001065,9.824370,0.004790,0.234712
4682000000,0.001065,0.001065,-0.000000,9.800421,0.014370,0.239502
4683000000,0.002131,0.001065,0.001065,9.814791,0.014370,0.249082
4684000000,0.002131,0.001065,0.002131,9.843531,0.014370,0.253872
4685000000,0.001065,0.002131,0.002131,9.853110,0.033530,0.244292
4686000000,0.000000,0.002131,0.002131,9.857901,0.033530,0.244292
4687000000,0.000000,0.001065,0.002131,9.838740,0.014370,0.234712
4688000000,0.000000,0.000000,0.002131,9.819580,0.023950,0.244292
4689000000,-0.001065,0.000000,0.002131,9.805210,0.014370,0.268242
4690000000,-0.001065,0.002131,0.001065,9.810000,0.004790,0.268242
4691125000,0.000000,0.004261,-0.000000,9.833951,0.023950,0.239502
4692125000,0.001065,0.003196,-0.000000,9.795630,0.033530,0.215552
4693000000,0.002131,-0.001065,0.001065,9.795630,0.023950,0.249082
4694000000,0.003196,-0.002131,0.002131,9.819580,0.014370,0.258662
4695000000,0.004261,-0.001065,0.001065,9.829161,0.014370,0.239502
4696125000,0.003196,0.000000,0.001065,9.848321,0.014370,0.234712
4697000000,0.002131,0.000000,0.001065,9.805210,0.033530,0.229922
4698000000,0.002131,-0.001065,0.001065,9.790840,0.023950,0.258662
4699000000,0.000000,-0.001065,0.001065,9.805210,0.004790,0.258662
4700000000,0.000000,-0.001065,-0.000000,9.814791,0.023950,0.225132
4701000000,0.001065,0.000000,-0.000000,9.786050,0.043110,0.229922
4702000000,0.002131,0.001065,0.001065,9.766891,0.023950,0.239502
4703000000,0.002131,0.000000,0.003196,9.776470,0.004790,0.253872
4704000000,0.001065,0.000000,0.003196,9.790840,0.014370,0.263452
4705000000,-0.001065,0.000000,0.002131,9.833951,0.023950,0.253872
4706125000,-0.001065,0.000000,0.002131,9.833951,0.014370,0.253872
4707000000,0.000000,0.000000,0.003196,9.824370,0.033530,0.239502
4708000000,0.001065,0.000000,0.002131,9.814791,0.023950,0.220342
4709000000,0.002131,0.001065,0.001065,9.810000,0.014370,0.229922
4710000000,0.003196,0.001065,0.001065,9.800421,0.014370,0.239502
4711000000,0.003196,0.001065,0.002131,9.781260,0.014370,0.239502
4712000000,0.002131,0.001065,0.003196,9.781260,0.014370,0.225132
4713000000,0.000000,0.001065,0.003196,9.800421,0.023950,0.201182
4714000000,0.000000,0.001065,0.001065,9.810000,0.023950,0.205972
4715000000,0.001065,0.001065,-0.000000,9.800421,0.014370,0.234712
4716000000,0.001065,0.002131,-0.000000,9.805210,0.014370,0.244292
4717000000,0.000000,0.001065,-0.000000,9.790840,0.004790,0.239502
4718000000,0.000000,0.001065,0.001065,9.757310,0.004790,0.239502
4719000000,0.000000,0.001065,0.001065,9.790840,0.014370,0.234712
4720000000,0.000000,0.000000,0.001065,9.829161,0.023950,0.234712
4721000000,0.000000,0.000000,0.002131,9.833951,0.033530,0.234712
4722000000,0.001065,0.000000,0.003196,9.848321,0.023950,0.234712
4723000000,0.001065,0.000000,0.002131,9.824370,0.004790,0.244292
4724000000,-0.001065,0.000000,-0.000000,9.800421,0.023950,0.244292
4725000000,-0.001065,0.000000,0.001065,9.810000,0.014370,0.220342
4726125000,0.000000,0.001065,0.002131,9.829161,0.004790,0.225132
4727000000,0.000000,0.001065,0.002131,9.848321,-0.004790,0.249082
4728000000,0.000000,0.000000,0.001065,9.833951,0.004790,0.229922
4729000000,0.000000,0.000000,0.001065,9.814791,0.014370,0.220342
4730000000,0.001065,0.001065,0.002131,9.810000,0.004790,0.249082
4731000000,0.001065,0.000000,0.002131,9.800421,0.004790,0.253872
4732000000,0.002131,-0.001065,-0.000000,9.800421,0.014370,0.249082
4733000000,0.001065,0.000000,-0.001065,9.800421,0.014370,0.249082
4734000000,0.000000,0.001065,-0.001065,9.805210,0.014370,0.268242
4735000000,0.000000,0.001065,-0.000000,9.824370,0.014370,0.282612
4736125000,0.000000,0.000000,0.001065,9.829161,-0.014370,0.258662
4737000000,-0.001065,0.000000,-0.000000,9.843531,-0.004790,0.229922
4738000000,0.000000,0.000000,-0.000000,9.829161,0.014370,0.244292
4739000000,0.000000,0.000000,-0.000000,9.833951,0.014370,0.239502
4740000000,0.002131,0.000000,0.001065,9.872271,0.023950,0.229922
4741000000,0.002131,0.001065,-0.000000,9.867481,0.023950,0.239502
4742000000,0.001065,0.002131,0.002131,9.857901,0.023950,0.258662
4743000000,0.000000,0.002131,0.003196,9.867481,0.023950,0.244292
4744000000,0.000000,0.001065,0.003196,9.867481,0.033530,0.215552
4745000000,0.001065,0.000000,0.002131,9.857901,0.023950,0.210762
