4987125000,0.001065,-0.001065,0.002131,0.004790,9.680670,-0.953218
4988125000,0.002131,-0.001065,0.001065,-0.009580,9.699829,-0.981958
4989125000,0.003196,-0.001065,0.001065,-0.004790,9.728570,-0.962798
4990125000,0.003196,0.001065,0.002131,-0.009580,9.718989,-0.953218
4991125000,0.002131,0.001065,0.002131,0.000000,9.680670,-0.953218
4992125000,0.000000,0.000000,0.002131,-0.004790,9.671089,-0.948428
4993125000,-0.001065,0.000000,0.002131,-0.009580,9.671089,-0.948428
4994125000,-0.001065,0.000000,0.001065,-0.004790,9.690249,-0.967588
4995125000,0.001065,0.001065,0.001065,0.000000,9.699829,-0.967588
4996125000,0.001065,0.000000,0.002131,0.028740,9.699829,-0.967588
4997125000,0.001065,0.000000,0.003196,0.028740,9.709410,-0.967588
4998125000,0.000000,0.001065,0.002131,0.019160,9.690249,-0.953218
4999125000,0.001065,0.000000,0.003196,0.000000,9.690249,-0.991538
5000125000,0.001065,0.000000,0.003196,-0.004790,9.690249,-0.962798
5001125000,0.002131,0.000000,0.004261,0.000000,9.690249,-0.948428
5002125000,0.000000,0.001065,0.002131,0.028740,9.709410,-0.958008
5003125000,0.000000,0.001065,0.001065,0.033530,9.718989,-0.967588
5004125000,0.000000,0.001065,0.002131,0.028740,9.709410,-0.991538
5005125000,0.000000,0.001065,0.002131,0.023950,9.709410,-0.986748
5006125000,0.000000,0.001065,0.003196,0.009580,9.699829,-0.972378
5007125000,0.000000,0.001065,0.003196,0.004790,9.680670,-0.962798
5008125000,0.000000,0.001065,0.004261,-0.009580,9.680670,-0.962798
5009000000,0.000000,0.001065,0.004261,-0.009580,9.680670,-0.962798
5010125000,0.002131,0.001065,0.003196,0.000000,9.690249,-1.001118
5011125000,0.002131,0.001065,0.002131,-0.019160,9.671089,-0.991538
5012125000,0.001065,0.000000,0.001065,-0.009580,9.661510,-0.986748
5013125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5014125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5015125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5016125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5017125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5018125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5019125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5020125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5021125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5022125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5023125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5024125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5025125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5026125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5027125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5028125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5029125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5030125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5031125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5032125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5033125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5034000000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5035125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5036125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5037125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5038125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5039125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5040125000,0.000000,0.000000,0.001065,0.004790,9.671089,-0.986748
5041000000,0.002131,-0.001065,0.002131,0.000000,9.709410,-0.929268
5042000000,0.002131,0.000000,0.001065,0.000000,9.699829,-0.938848
5043000000,0.002131,0.001065,0.001065,0.009580,9.680670,-0.953218
5044000000,0.001065,0.001065,-0.000000,0.004790,9.690249,-0.953218
5045000000,0.001065,0.001065,-0.000000,-0.009580,9.709410,-0.967588
5046000000,0.000000,0.001065,0.002131,-0.009580,9.709410,-0.972378
5047000000,0.001065,0.001065,0.002131,-0.004790,9.699829,-0.948428
5048000000,0.001065,0.001065,0.002131,0.014370,9.718989,-0.938848
5049000000,0.001065,0.002131,0.001065,0.028740,9.718989,-0.972378
5050000000,0.002131,0.001065,0.001065,0.009580,9.690249,-1.005908
5051000000,0.001065,0.000000,0.001065,0.009580,9.680670,-1.001118
5052125000,0.001065,0.000000,0.002131,0.019160,9.661510,-0.967588
5053000000,0.001065,0.000000,-0.000000,0.019160,9.651929,-0.962798
5054000000,0.001065,0.000000,-0.000000,0.004790,9.680670,-0.991538
5055000000,0.000000,0.001065,0.002131,0.014370,9.671089,-0.996328
5056000000,0.001065,0.000000,0.003196,0.028740,9.661510,-0.986748
5057000000,0.001065,0.000000,0.002131,0.004790,9.661510,-0.972378
5058000000,0.000000,0.000000,0.002131,0.019160,9.680670,-0.943638
5059000000,0.000000,0.001065,0.002131,0.033530,9.699829,-0.962798
5060000000,0.000000,0.001065,-0.000000,0.009580,9.690249,-0.958008
5061000000,0.001065,0.001065,0.001065,-0.004790,9.709410,-0.934058
5062000000,0.001065,0.000000,0.002131,-0.009580,9.728570,-0.953218
5063000000,0.001065,0.000000,0.003196,0.019160,9.709410,-0.972378
5064000000,0.002131,0.000000,0.003196,0.028740,9.709410,-0.977168
5065000000,0.002131,0.000000,0.003196,-0.004790,9.709410,-0.967588
5066000000,0.001065,0.001065,0.002131,-0.009580,9.699829,-0.943638
5067125000,0.001065,0.001065,0.002131,0.009580,9.690249,-0.948428
5068000000,0.001065,0.001065,0.002131,0.009580,9.709410,-0.967588
5069000000,0.001065,0.001065,0.002131,0.000000,9.728570,-0.986748
5070000000,0.001065,0.002131,0.002131,-0.004790,9.718989,-1.001118
5071000000,0.001065,0.001065,0.001065,0.004790,9.718989,-0.991538
5072000000,0.001065,0.001065,0.001065,0.014370,9.728570,-0.972378
5073000000,0.001065,0.001065,0.001065,0.023950,9.718989,-0.977168
5074000000,0.003196,0.001065,0.002131,0.014370,9.709410,-0.977168
5075000000,0.003196,0.001065,0.002131,-0.009580,9.699829,-0.977168
5076000000,0.002131,0.000000,0.002131,0.004790,9.709410,-0.977168
5077000000,0.002131,0.000000,0.002131,0.019160,9.709410,-0.962798
5078000000,0.002131,0.000000,0.003196,0.000000,9.709410,-0.972378
5079000000,0.002131,0.001065,0.003196,0.000000,9.680670,-0.972378
5080000000,0.002131,0.001065,0.003196,0.004790,9.671089,-0.958008
5081000000,0.001065,0.001065,0.001065,-0.004790,9.680670,-0.972378
5082125000,0.000000,0.002131,0.001065,-0.014370,9.680670,-0.986748
5083000000,0.001065,0.002131,0.002131,-0.009580,9.690249,-0.972378
5084000000,0.001065,0.002131,0.002131,-0.014370,9.699829,-0.962798
5085000000,0.001065,0.001065,0.003196,0.000000,9.699829,-0.986748
5086000000,0.001065,0.000000,0.003196,0.014370,9.709410,-1.015488
5087000000,0.001065,0.001065,0.003196,0.004790,9.699829,-0.991538
5088000000,0.001065,0.002131,0.003196,0.000000,9.709410,-0.967588
5089000000,0.002131,0.002131,0.002131,0.009580,9.690249,-0.972378
5090000000,0.001065,0.001065,0.002131,0.014370,9.690249,-0.953218
5091000000,0.000000,0.001065,0.002131,0.009580,9.709410,-0.938848
5092000000,0.000000,0.001065,0.001065,0.000000,9.699829,-0.948428
5093000000,0.001065,0.001065,0.001065,-0.004790,9.718989,-0.972378
5094000000,0.003196,-0.001065,0.002131,-0.004790,9.699829,-0.991538
5095000000,0.002131,-0.001065,0.002131,-0.023950,9.699829,-1.001118
5096000000,0.001065,0.000000,0.002131,-0.014370,9.709410,-0.967588
5097125000,0.001065,0.001065,0.001065,0.014370,9.699829,-0.991538
5098000000,0.001065,0.001065,0.001065,0.014370,9.699829,-0.991538
5099000000,0.001065,0.001065,0.002131,0.014370,9.680670,-0.981958
5100000000,0.001065,0.002131,0.003196,-0.009580,9.680670,-0.977168
5101000000,0.000000,0.002131,0.003196,-0.014370,9.699829,-0.972378
5102000000,-0.001065,0.001065,0.003196,0.000000,9.709410,-0.958008
5103000000,0.000000,0.001065,0.003196,0.004790,9.690249,-0.977168
5104000000,0.001065,0.001065,0.003196,0.014370,9.680670,-0.981958
5105000000,0.000000,0.002131,0.003196,0.009580,9.661510,-0.977168
5106000000,0.001065,0.002131,0.002131,-0.004790,9.651929,-0.972378
5107000000,0.001065,0.002131,0.001065,0.000000,9.671089,-0.972378
5108000000,0.001065,0.001065,-0.000000,-0.009580,9.690249,-0.958008
5109000000,0.000000,0.001065,0.001065,-0.023950,9.680670,-0.962798
5110000000,0.000000,0.001065,0.001065,0.009580,9.690249,-0.972378
5111000000,0.000000,0.001065,0.001065,0.004790,9.690249,-0.986748
5112125000,0.000000,0.001065,0.002131,-0.014370,9.699829,-0.981958
5113000000,0.001065,0.002131,0.001065,0.009580,9.690249,-0.962798
5114000000,0.002131,0.002131,0.001065,0.009580,9.690249,-0.962798
5115000000,0.001065,0.002131,-0.000000,-0.009580,9.699829,-0.977168
5116000000,0.000000,0.002131,-0.000000,-0.014370,9.699829,-0.958008
5117000000,0.000000,0.002131,-0.001065,-0.009580,9.709410,-0.958008
5118000000,0.001065,0.002131,-0.001065,-0.014370,9.699829,-0.996328
5119000000,0.001065,0.000000,-0.001065,-0.019160,9.699829,-0.991538
5120125000,0.001065,0.000000,-0.000000,0.004790,9.718989,-0.972378
5121000000,0.000000,0.000000,0.001065,0.033530,9.699829,-0.962798
5122000000,0.000000,0.001065,0.002131,0.023950,9.690249,-0.953218
5123000000,0.001065,0.002131,0.003196,-0.009580,9.699829,-0.967588
5124000000,0.002131,0.002131,0.002131,-0.009580,9.718989,-0.986748
5125000000,0.002131,0.001065,0.001065,0.009580,9.718989,-1.005908
5126000000,0.002131,0.000000,0.001065,-0.009580,9.718989,-0.977168
5127125000,0.002131,0.000000,-0.000000,-0.009580,9.709410,-0.948428
5128000000,0.002131,0.001065,0.002131,0.004790,9.699829,-0.938848
5129000000,0.001065,0.001065,0.003196,-0.019160,9.709410,-0.953218
5130000000,0.001065,0.000000,0.003196,-0.028740,9.709410,-0.981958
5131000000,0.001065,-0.001065,0.003196,0.000000,9.699829,-0.972378
5132000000,0.002131,-0.001065,0.002131,0.004790,9.680670,-0.962798
5133000000,0.002131,0.000000,0.001065,-0.004790,9.680670,-0.958008
5134000000,0.002131,0.002131,0.001065,-0.004790,9.690249,-0.948428
5135000000,0.002131,0.002131,0.002131,-0.004790,9.699829,-0.958008
5136000000,0.003196,0.003196,0.003196,0.009580,9.690249,-0.991538
5137000000,0.002131,0.002131,0.003196,-0.004790,9.699829,-0.986748
5138000000,0.001065,0.002131,0.001065,-0.014370,9.690249,-0.986748
5139000000,0.001065,0.001065,-0.000000,0.014370,9.680670,-0.986748
5140000000,0.001065,0.000000,-0.000000,0.023950,9.690249,-0.967588
5141000000,0.001065,0.001065,0.001065,0.004790,9.680670,-0.967588
5142125000,0.001065,0.001065,0.003196,-0.004790,9.680670,-0.967588
5143000000,0.001065,0.001065,0.004261,0.000000,9.680670,-0.967588
5144000000,0.002131,0.002131,0.003196,-0.004790,9.699829,-0.991538
5145000000,0.002131,0.001065,0.002131,0.000000,9.680670,-0.986748
5146000000,0.002131,0.001065,0.002131,0.028740,9.671089,-0.991538
5147000000,0.002131,0.001065,0.002131,0.014370,9.680670,-1.001118
5148000000,0.001065,0.001065,0.001065,0.004790,9.699829,-0.986748
5149000000,-0.001065,0.001065,0.001065,0.000000,9.709410,-0.986748
5150000000,-0.001065,0.002131,0.002131,0.004790,9.690249,-0.991538
5151000000,0.001065,0.001065,0.002131,0.009580,9.699829,-0.977168
5152000000,0.003196,0.000000,0.002131,0.000000,9.699829,-0.953218
5153000000,0.003196,0.000000,0.003196,-0.004790,9.699829,-0.967588
5154000000,0.000000,0.001065,0.003196,0.000000,9.718989,-0.981958
5155000000,0.000000,0.002131,0.003196,0.000000,9.699829,-0.958008
5156000000,0.001065,0.002131,0.002131,0.019160,9.690249,-0.962798
5157125000,0.002131,0.002131,0.002131,0.014370,9.690249,-0.958008
5158000000,0.001065,0.002131,0.002131,0.000000,9.680670,-0.934058
5159000000,0.001065,0.002131,0.002131,0.019160,9.709410,-0.958008
5160000000,0.000000,0.003196,0.002131,0.028740,9.709410,-0.981958
5161000000,0.000000,0.003196,0.001065,0.023950,9.709410,-0.953218
5162000000,0.000000,0.002131,0.001065,0.009580,9.699829,-0.948428
5163000000,0.002131,0.001065,0.001065,0.004790,9.680670,-0.981958
5164000000,0.003196,0.001065,0.002131,-0.009580,9.671089,-0.991538
5165000000,0.003196,0.002131,0.001065,-0.023950,9.699829,-0.977168
5166000000,0.002131,0.002131,-0.000000,-0.019160,9.699829,-0.972378
5167000000,0.002131,0.002131,0.001065,0.000000,9.690249,-0.981958
5168000000,0.004261,0.002131,0.003196,-0.004790,9.718989,-0.967588
5169000000,0.003196,0.001065,0.003196,-0.004790,9.690249,-0.962798
5170000000,0.001065,0.002131,0.002131,0.014370,9.671089,-0.977168
5171000000,-0.001065,0.002131,0.001065,-0.004790,9.709410,-0.972378
5172125000,0.000000,0.000000,-0.000000,-0.028740,9.728570,-0.972378
5173000000,0.000000,0.001065,-0.000000,-0.023950,9.718989,-0.981958
5174000000,0.002131,0.002131,0.001065,0.009580,9.709410,-0.986748
5175000000,0.002131,0.002131,0.002131,0.023950,9.699829,-0.977168
5176000000,0.002131,0.000000,0.002131,0.014370,9.690249,-0.962798
5177000000,0.002131,0.000000,0.002131,-0.009580,9.690249,-0.967588
5178000000,0.001065,0.000000,0.002131,-0.019160,9.690249,-0.972378
5179000000,0.002131,0.001065,0.001065,-0.009580,9.699829,-0.967588
5180000000,0.000000,0.001065,0.001065,0.009580,9.680670,-0.962798
5181000000,0.000000,0.000000,0.002131,0.009580,9.690249,-0.962798
5182000000,0.000000,0.001065,0.002131,-0.004790,9.699829,-0.967588
5183000000,0.000000,0.000000,0.002131,-0.019160,9.690249,-0.972378
5184000000,-0.001065,0.000000,0.002131,-0.028740,9.699829,-0.972378
5185000000,-0.001065,0.001065,0.002131,-0.009580,9.718989,-0.981958
5186000000,0.000000,0.002131,0.003196,-0.004790,9.718989,-0.977168
5187125000,0.002131,0.001065,0.002131,0.000000,9.699829,-0.967588
5188000000,0.003196,0.002131,0.002131,-0.009580,9.680670,-0.958008
5189000000,0.003196,0.001065,0.002131,-0.014370,9.690249,-0.977168
5190000000,0.002131,0.002131,0.002131,0.014370,9.699829,-0.986748
5191000000,0.001065,0.001065,0.001065,0.033530,9.680670,-1.001118
5192000000,0.001065,0.000000,-0.000000,0.019160,9.680670,-0.986748
5193000000,0.001065,0.001065,0.001065,-0.014370,9.690249,-0.953218
5194000000,0.001065,0.001065,0.001065,-0.004790,9.709410,-0.958008
5195000000,0.001065,0.000000,0.002131,0.004790,9.699829,-0.962798
5196000000,0.002131,0.001065,0.003196,0.019160,9.709410,-0.967588
5197000000,0.002131,0.002131,0.003196,0.000000,9.699829,-0.962798
5198000000,0.001065,0.003196,0.002131,-0.014370,9.690249,-0.972378
5199000000,0.000000,0.003196,0.001065,0.014370,9.709410,-0.991538
5200000000,0.000000,0.002131,-0.000000,0.009580,9.728570,-0.967588
5201000000,0.001065,-0.001065,0.002131,0.000000,9.699829,-0.967588
5202125000,0.002131,-0.001065,0.002131,0.004790,9.709410,-0.977168
5203000000,0.002131,-0.001065,0.003196,0.019160,9.709410,-0.986748
5204000000,0.002131,-0.001065,0.001065,0.019160,9.718989,-0.972378
5205000000,0.001065,0.000000,0.002131,0.000000,9.699829,-0.967588
5206000000,0.002131,0.002131,0.002131,0.000000,9.690249,-0.991538
5207000000,0.002131,0.002131,0.001065,-0.004790,9.699829,-0.986748
5208000000,0.002131,0.001065,0.001065,-0.019160,9.709410,-0.986748
5209000000,0.002131,0.001065,-0.000000,-0.028740,9.728570,-0.967588
5210000000,0.001065,0.001065,-0.000000,-0.033530,9.728570,-0.943638
5211000000,0.000000,0.001065,0.001065,-0.014370,9.718989,-0.962798
5212000000,0.001065,0.001065,0.002131,-0.009580,9.709410,-0.958008
5213000000,0.001065,0.001065,0.001065,-0.009580,9.718989,-0.943638
5214000000,0.001065,0.002131,0.001065,0.000000,9.718989,-0.948428
5215000000,0.000000,0.002131,0.001065,-0.004790,9.728570,-0.972378
5216000000,-0.002131,0.001065,0.002131,-0.004790,9.699829,-0.991538
5217125000,-0.001065,0.000000,0.003196,0.014370,9.699829,-0.996328
5218000000,0.000000,0.001065,0.003196,0.019160,9.709410,-1.001118
5219000000,0.001065,0.000000,0.003196,-0.004790,9.680670,-0.991538
5220000000,0.001065,0.000000,0.003196,0.004790,9.690249,-0.986748
5221000000,0.002131,0.000000,0.002131,0.009580,9.699829,-0.977168
5222000000,0.002131,0.001065,0.001065,-0.019160,9.699829,-0.967588
5223000000,0.002131,0.002131,-0.000000,-0.014370,9.699829,-0.986748
5224000000,0.003196,0.001065,-0.000000,-0.009580,9.690249,-0.981958
5225000000,0.003196,0.000000,0.001065,0.004790,9.671089,-0.996328
5226000000,0.002131,-0.002131,0.002131,0.023950,9.690249,-0.991538
5227000000,0.000000,-0.002131,0.003196,0.028740,9.709410,-0.991538
5228000000,0.000000,0.000000,0.002131,0.014370,9.699829,-0.972378
5229000000,0.001065,0.002131,0.003196,-0.014370,9.680670,-0.948428
5230000000,0.002131,0.002131,0.004261,-0.004790,9.661510,-0.972378
5231000000,0.002131,0.001065,0.004261,-0.009580,9.671089,-0.977168
5232125000,0.002131,0.001065,0.004261,-0.019160,9.671089,-0.991538
5233000000,0.001065,0.001065,0.004261,0.004790,9.661510,-1.001118
5234000000,0.000000,0.001065,0.004261,-0.019160,9.671089,-0.991538
5235000000,-0.001065,0.001065,0.003196,-0.009580,9.680670,-0.981958
5236000000,0.000000,0.000000,0.002131,0.000000,9.699829,-0.958008
5237000000,0.000000,-0.001065,0.001065,-0.014370,9.699829,-0.962798
5238000000,-0.001065,0.000000,0.002131,0.043110,9.718989,-0.972378
5239000000,-0.001065,0.001065,0.002131,0.052690,9.709410,-0.962798
5240000000,-0.001065,0.001065,0.002131,0.038320,9.709410,-0.981958
5241000000,0.000000,0.002131,0.002131,0.038320,9.709410,-0.986748
5242000000,0.002131,0.001065,0.001065,0.019160,9.690249,-0.972378
5243000000,0.003196,-0.001065,0.001065,0.004790,9.690249,-0.967588
5244000000,0.003196,-0.001065,-0.000000,-0.014370,9.680670,-0.948428
5245000000,0.001065,-0.002131,0.001065,-0.014370,9.699829,-0.958008
5246000000,0.000000,-0.001065,0.001065,0.014370,9.699829,-0.981958
5247000000,0.000000,0.000000,0.001065,0.014370,9.690249,-1.001118
5248000000,0.001065,0.000000,0.002131,-0.009580,9.718989,-0.991538
5249000000,0.001065,0.001065,0.002131,-0.004790,9.690249,-0.972378
5250000000,0.001065,0.001065,0.003196,-0.004790,9.690249,-0.977168
5251000000,0.002131,0.002131,0.003196,-0.023950,9.718989,-0.977168
5252000000,0.002131,0.002131,0.002131,-0.009580,9.718989,-0.958008
5253000000,0.001065,0.002131,0.002131,-0.004790,9.728570,-0.958008
5254000000,0.000000,0.001065,0.003196,0.014370,9.718989,-0.948428
5255000000,0.001065,0.001065,0.002131,0.009580,9.699829,-0.924478
5256000000,0.002131,0.001065,-0.000000,0.009580,9.690249,-0.938848
5257000000,0.003196,0.001065,-0.000000,0.052690,9.699829,-0.962798
5258000000,0.002131,0.001065,-0.000000,0.038320,9.699829,-0.972378
5259000000,0.001065,0.000000,0.001065,0.019160,9.709410,-0.972378
5260000000,0.000000,-0.001065,0.001065,0.014370,9.699829,-0.967588
5261000000,0.001065,0.000000,0.001065,0.004790,9.709410,-0.991538
5262125000,0.003196,0.001065,0.001065,0.004790,9.718989,-0.972378
5263000000,0.002131,0.001065,0.002131,0.009580,9.718989,-0.943638
5264000000,0.001065,0.002131,0.003196,0.019160,9.718989,-0.962798
5265000000,-0.001065,0.002131,0.002131,0.000000,9.728570,-0.977168
5266000000,-0.001065,0.000000,0.002131,-0.028740,9.728570,-0.981958
5267000000,-0.001065,-0.001065,0.003196,-0.019160,9.709410,-0.967588
5268000000,-0.001065,-0.001065,0.002131,-0.004790,9.709410,-0.967588
5269000000,0.001065,0.000000,0.002131,0.004790,9.709410,-0.996328
5270000000,0.001065,0.001065,0.003196,0.019160,9.709410,-1.005908
5271000000,0.001065,0.002131,0.002131,0.000000,9.709410,-0.981958
5272125000,0.001065,0.001065,0.002131,-0.009580,9.690249,-0.972378
5273000000,0.001065,0.001065,0.003196,0.004790,9.690249,-0.967588
5274000000,0.001065,0.001065,0.002131,-0.004790,9.699829,-0.967588
5275000000,0.001065,0.001065,0.001065,-0.014370,9.690249,-0.986748
5276000000,0.001065,0.000000,0.002131,-0.028740,9.699829,-0.986748
5277125000,0.003196,0.000000,0.003196,-0.038320,9.680670,-0.967588
5278000000,0.004261,0.000000,0.003196,-0.014370,9.680670,-0.958008
5279000000,0.003196,0.000000,0.003196,0.004790,9.680670,-0.958008
5280000000,0.002131,0.001065,0.002131,0.004790,9.709410,-0.948428
5281000000,0.002131,0.001065,0.001065,0.000000,9.709410,-0.953218
5282000000,0.002131,0.001065,0.001065,0.014370,9.690249,-0.953218
5283000000,0.003196,0.002131,0.002131,0.033530,9.709410,-0.962798
5284000000,0.003196,0.002131,0.002131,0.023950,9.709410,-0.991538
5285000000,0.002131,0.000000,0.002131,0.009580,9.699829,-0.972378
5286000000,0.002131,0.000000,0.002131,-0.004790,9.690249,-0.958008
5287000000,0.002131,0.000000,0.002131,0.000000,9.690249,-0.967588
5288000000,0.001065,0.000000,0.001065,0.009580,9.680670,-0.948428
5289000000,0.001065,0.000000,0.002131,0.009580,9.671089,-0.934058
5290000000,0.001065,0.001065,0.002131,0.019160,9.690249,-0.934058
5291000000,0.001065,0.001065,0.002131,0.014370,9.709410,-0.948428
5292125000,0.001065,0.001065,0.002131,0.000000,9.699829,-0.953218
5293000000,0.001065,0.001065,0.002131,0.000000,9.699829,-0.953218
5294000000,0.001065,0.001065,0.002131,0.009580,9.709410,-0.929268
5295000000,0.000000,0.002131,0.001065,0.004790,9.699829,-0.948428
5296000000,0.000000,0.000000,0.003196,0.028740,9.728570,-0.962798
5297125000,0.001065,0.000000,0.003196,0.004790,9.709410,-0.934058
5298000000,0.002131,0.000000,0.002131,0.004790,9.699829,-0.948428
5299000000,0.003196,0.000000,0.001065,0.000000,9.699829,-0.967588
5300000000,0.003196,0.000000,0.002131,-0.004790,9.680670,-0.991538
5301000000,0.002131,0.001065,0.003196,-0.009580,9.680670,-0.996328
5302000000,0.001065,0.001065,0.003196,-0.014370,9.690249,-0.981958
5303000000,0.001065,0.002131,0.002131,-0.004790,9.709410,-0.967588
5304000000,0.002131,0.002131,0.002131,-0.004790,9.709410,-0.958008
5305000000,0.002131,0.001065,0.002131,0.000000,9.709410,-0.967588
5306000000,0.002131,0.001065,0.002131,-0.004790,9.690249,-1.010698
5307000000,0.002131,0.000000,0.001065,-0.023950,9.690249,-1.010698
5308125000,0.002131,0.000000,0.002131,-0.019160,9.680670,-0.967588
5309000000,0.000000,0.000000,0.003196,-0.038320,9.680670,-0.991538
5310000000,0.000000,0.000000,0.003196,-0.033530,9.690249,-0.986748
5311000000,0.000000,0.000000,0.003196,0.014370,9.690249,-0.981958
5312000000,0.000000,0.000000,0.002131,0.057480,9.690249,-1.005908
5313000000,0.001065,0.001065,0.002131,0.028740,9.699829,-0.981958
5314000000,0.001065,0.002131,0.002131,-0.019160,9.709410,-0.981958
5315000000,0.001065,0.001065,0.001065,-0.014370,9.699829,-0.967588
